7502;-0.0660;-1.0398;-0.1118;-8.8866;-17.2466;44.6337
7503;-0.0739;-0.9796;-0.1521;-4.9629;-26.6893;26.2307
7504;-0.0960;-1.0575;-0.1229;-7.5767;-35.1516;68.0432
7505;-0.1323;-1.3451;-0.0339;0.4816;-16.7488;136.6215
7506;0.2871;-1.9346;-0.3448;9.1116;-84.1399;231.8322
7507;0.3327;-1.1034;-0.3898;44.6287;9.8863;118.8250
7508;0.4989;-0.4226;-0.1276;16.5150;50.0473;-194.1296
7509;0.0226;-1.3851;-0.1437;-2.1437;18.1027;-250.4602
7510;-1.5651;-1.8455;-0.3907;-43.3331;29.9881;-230.6814
7511;-0.7248;-1.4140;0.0621;-9.1788;32.6784;130.5470
7512;-0.7816;-1.0117;-0.0429;-11.0224;31.0466;129.8574
7513;-0.0879;-1.0505;-0.1332;-11.0148;-9.1267;48.4528
7514;-0.1359;-1.0379;-0.1519;-14.5163;-49.9618;39.5605
7515;-0.1458;-1.1241;-0.1341;-8.4408;-31.5351;69.4890
7516;-0.0032;-1.5472;-0.0755;-0.1690;-5.3279;175.6628
7517;0.3361;-1.8191;-0.4324;17.6142;-103.1423;225.3626
7518;0.6054;-0.5972;-0.2071;9.8715;24.8290;-31.6533
7519;0.1647;-0.7749;0.0670;4.3157;42.7649;-245.0846
7520;-0.4710;-1.8532;-0.1344;-23.3169;-7.8519;-250.4602
7521;-1.9545;-1.4714;-0.0979;-20.5212;54.9206;-101.3073
7522;-0.2141;-1.3542;-0.2884;-8.3572;62.7587;185.5040
7523;-0.1969;-1.0896;0.0148;-5.1461;-15.0229;81.9757
7524;-0.1479;-1.0011;-0.1230;-5.4293;-24.2405;39.2803
7525;-0.1671;-1.0320;-0.1780;-4.9163;-36.7687;40.7085
7526;-0.1252;-1.2131;-0.0456;0.4374;-22.9893;102.7160
7527;0.0948;-1.8141;-0.2238;5.1779;-24.0589;216.7498
7528;0.3310;-1.4856;-0.4786;31.0791;-72.2929;178.9832
7529;0.6352;-0.3249;-0.2112;-10.1576;65.3328;-148.1311
7530;0.0683;-1.1080;0.0086;-13.5821;26.1969;-250.4602
7531;-1.1444;-1.9985;-0.2708;-44.0827;26.4769;-248.8878
7532;-1.0579;-1.4667;0.2139;-8.0965;21.8799;60.0815
7533;-0.6660;-1.0727;-0.1070;3.1966;75.1679;147.6643
7534;-0.0365;-1.0458;-0.1104;-11.6438;-13.8260;47.0864
7535;-0.1119;-1.0210;-0.1429;-7.3209;-42.1214;35.0971
7536;-0.0989;-1.0631;-0.1220;-1.6887;-28.0137;58.3071
7537;-0.1017;-1.3270;-0.0780;7.8455;3.7095;145.6108
7538;0.1587;-1.9175;-0.4378;12.2095;-89.6296;230.0063
7539;0.4213;-0.9203;-0.2644;24.2463;-16.6046;79.1565
7540;0.3771;-0.5105;-0.0863;-9.7507;82.7634;-202.0724
7541;-0.0201;-1.4149;-0.0065;-15.1934;0.6405;-250.4602
7542;-1.4993;-1.8264;-0.2525;-37.2911;37.1225;-224.6384
7543;-0.7122;-1.3198;-0.0049;-4.0190;6.0342;132.1925
7544;-0.7832;-1.1525;-0.1908;-10.3550;77.3786;131.9070
7545;-0.0988;-1.0423;-0.1272;-16.4736;-21.3443;55.5681
7546;-0.1774;-0.9995;-0.1735;-17.2377;-44.9939;33.3360
7547;-0.1341;-1.0688;-0.1697;-11.9492;-42.6901;55.4886
7548;-0.0896;-1.3553;-0.0898;-6.5385;-12.3495;142.0055
7549;0.3405;-1.9344;-0.2670;9.7392;-60.5555;232.7925
7550;0.3996;-0.8961;-0.3211;22.6092;-8.6336;40.9183
7551;0.2820;-0.5453;0.0081;14.2501;-15.0344;-228.6976
7552;-0.1917;-1.6573;-0.2227;-34.7109;6.2931;-250.4602
7553;-1.8510;-1.5532;-0.2243;-30.0583;69.8124;-165.4518
7554;-0.5957;-1.4830;-0.0547;-0.7028;64.4054;173.1086
7555;-0.2280;-1.0933;-0.0524;-14.5675;-6.6863;96.9879
7556;-0.1801;-1.0055;-0.1382;-9.0064;-10.5855;41.2704
7557;-0.1757;-1.0322;-0.1584;-8.0537;-37.8611;33.7315
7558;-0.1357;-1.1150;-0.1079;-4.4217;-31.2244;72.9068
7559;-0.0039;-1.6815;-0.0781;0.7585;-8.8664;187.6231
7560;0.1682;-1.7534;-0.3991;20.7000;-81.3267;218.9618
7561;0.7389;-0.4250;-0.2355;1.2890;35.7206;-51.7717
7562;0.1337;-0.7199;0.0423;-11.0049;18.6656;-242.8266
7563;-0.6524;-1.8415;-0.0938;-35.5246;38.8158;-250.4602
7564;-1.9796;-1.4789;-0.0418;-8.1884;56.9588;-74.6639
7565;-0.0797;-1.2894;-0.2146;2.4615;59.6854;163.3246
7566;-0.1454;-1.0494;-0.0379;-6.2179;-19.0168;72.9124
7567;-0.1258;-1.0087;-0.1290;-5.5698;-27.3779;33.3727
7568;-0.1378;-1.0143;-0.1709;-6.6183;-37.5168;37.8517
7569;-0.1196;-1.2376;-0.0528;2.3440;-15.7664;105.5957
7570;0.1172;-1.8664;-0.2161;5.3759;-32.1523;215.0528
7571;0.2480;-1.4148;-0.3837;38.2631;-38.3183;178.2154
7572;0.6035;-0.3448;-0.1442;5.5134;45.2611;-139.0785
7573;0.1045;-0.9954;0.0024;-3.2194;1.6084;-250.4602
7574;-1.1239;-1.9896;-0.2190;-47.4637;24.7603;-249.4690
7575;-1.4324;-1.4329;0.2160;-10.6411;4.6647;22.7607
7576;-0.4176;-1.1404;-0.4012;-3.8476;81.8779;154.1559
7577;-0.1023;-1.0305;-0.0916;-12.9133;-24.7176;60.1887
7578;-0.1458;-1.0076;-0.1577;-10.3034;-38.2412;30.8345
7579;-0.1248;-1.0490;-0.1562;-3.7749;-36.5450;51.6784
7580;-0.0659;-1.3179;-0.0348;3.6481;-3.2132;135.1185
7581;0.2159;-1.9118;-0.4316;9.2536;-79.6654;230.4391
7582;0.2729;-1.0545;-0.2842;27.1508;-19.2847;103.9955
7583;0.4614;-0.4294;-0.1244;-7.3461;50.1924;-194.9556
7584;0.0128;-1.3497;-0.0405;-12.3036;23.2687;-250.4602
7585;-1.6222;-1.8337;-0.3439;-39.5484;29.5359;-227.6307
7586;-0.6556;-1.3804;0.0589;-3.2478;35.1761;127.6966
7587;-0.7319;-1.0216;-0.0189;-3.8919;36.6580;115.7185
7588;-0.0314;-1.0407;-0.1352;-10.2240;-18.9328;38.7353
7589;-0.0736;-1.0265;-0.1647;-7.5385;-52.5748;32.4818
7590;-0.0846;-1.1099;-0.0768;2.5913;-18.1384;79.0217
7591;-0.0678;-1.4833;-0.0627;6.4190;7.8107;174.2620
7592;0.2399;-1.8726;-0.3373;22.2814;-95.0498;233.5009
7593;0.5887;-0.7010;-0.2762;15.7798;29.2466;10.8746
7594;0.2037;-0.6458;0.0094;0.8409;44.9863;-234.8540
7595;-0.2336;-1.6771;-0.1075;-22.8579;6.5513;-250.4602
7596;-1.8732;-1.4894;-0.1869;-19.6660;50.5250;-151.7077
7597;-0.3887;-1.3811;-0.2030;0.8724;60.2790;179.8246
7598;-0.2510;-1.0995;-0.0312;-10.4408;-19.0733;91.9971
7599;-0.1509;-1.0025;-0.1455;-8.1163;-18.1191;33.8002
7600;-0.1473;-1.0078;-0.1450;-8.7270;-34.9260;29.6087
7601;-0.0851;-1.1234;-0.1260;-4.6194;-29.1779;79.4078
7602;-0.0344;-1.6824;-0.0682;0.6956;-6.4737;189.3238
7603;0.2342;-1.7239;-0.4436;19.4646;-98.4171;219.2603
7604;0.7276;-0.4807;-0.2532;4.9937;40.8427;-52.7947
7605;0.1266;-0.7890;-0.0200;-7.2911;28.1244;-246.2999
7606;-0.6961;-1.8705;-0.1815;-43.3059;0.3130;-250.4602
7607;-1.9758;-1.4954;0.0025;-24.3026;57.2820;-92.3620
7608;-0.2794;-1.3855;-0.1375;1.7693;70.7023;165.0398
7609;-0.0807;-1.0434;-0.0942;-9.7782;-25.2137;83.0208
7610;-0.1427;-0.9971;-0.1781;-7.7484;-22.4099;39.1414
7611;-0.1351;-1.0190;-0.1973;-10.9060;-35.8908;38.1245
7612;-0.1295;-1.2072;-0.1529;-7.2263;-29.1496;96.2485
7613;0.1150;-1.8189;-0.1160;-4.3168;-40.3619;208.2986
7614;0.1589;-1.5534;-0.3522;25.0009;-27.7908;189.9265
7615;0.5473;-0.3283;-0.0787;23.7577;-3.8275;-117.8241
7616;0.1789;-0.8634;0.0111;17.4959;-6.2435;-249.8647
7617;-0.8674;-1.9421;-0.1826;-31.8325;17.7667;-250.4602
7618;-1.8439;-1.4204;-0.0968;-14.8879;47.2121;-27.2916
7619;-0.1903;-1.2882;-0.3177;-21.8728;70.4918;162.2559
7620;-0.1814;-1.0450;0.0022;-15.1927;-20.2153;75.0750
7621;-0.1423;-0.9981;-0.1007;-14.5660;-27.4260;31.5574
7622;-0.1143;-1.0163;-0.1685;-11.0478;-45.0740;34.1354
7623;-0.1201;-1.2318;-0.0599;-4.2049;-14.4214;107.1718
7624;0.0779;-1.8355;-0.1413;-1.9940;-35.1416;210.1505
7625;0.2778;-1.5359;-0.3183;40.2398;-23.3962;189.5682
7626;0.5368;-0.3674;-0.1754;36.6569;41.6817;-129.0510
7627;0.1327;-0.9496;-0.1689;17.4658;-19.5412;-250.4602
7628;-1.0024;-1.9673;-0.3075;-62.2759;12.4205;-250.4602
7629;-1.8082;-1.4076;0.2165;-15.9499;50.5133;14.1516
7630;-0.1068;-1.1773;-0.2824;-4.2466;59.9138;144.9620
7631;-0.0881;-1.0476;-0.0691;-12.6530;-21.9321;63.0208
7632;-0.0897;-1.0024;-0.1422;-15.1719;-39.7206;29.2742
7633;-0.1013;-1.0003;-0.1494;-12.0353;-42.2321;38.4497
7634;-0.1249;-1.1884;-0.1254;-5.6423;-20.9267;101.4223
7635;0.0694;-1.7742;-0.0946;5.7997;-39.2130;193.2719
7636;0.1026;-1.7931;-0.3947;31.2155;-8.7159;220.3252
7637;0.6042;-0.4841;-0.1832;33.1188;-8.4282;-59.1819
7638;0.2022;-0.7534;-0.0443;17.7785;2.8609;-245.3388
7639;-0.4876;-1.7962;-0.0688;-35.1132;-0.4092;-250.4602
7640;-1.9115;-1.5100;-0.2418;-19.8345;66.4542;-138.7475
7641;-0.5357;-1.4126;-0.2044;-11.2100;50.8629;198.0559
7642;-0.2700;-1.1371;0.0306;-13.6812;-10.3908;92.0284
7643;-0.1649;-1.0019;-0.1146;-9.4553;-11.6328;37.1154
7644;-0.1182;-1.0304;-0.1181;-9.9087;-29.7092;37.8734
7645;-0.1295;-1.1680;-0.0942;-3.7493;-22.2115;86.0237
7646;0.0487;-1.7652;-0.0557;12.3846;-17.8739;182.0765
7647;0.3106;-1.7945;-0.6116;27.2432;-95.7470;212.7811
7648;0.5025;-0.4624;-0.1774;-0.6789;49.9510;-38.0769
7649;0.1925;-0.7801;0.1185;-13.8064;34.9728;-242.0571
7650;-0.5002;-1.7704;-0.1140;-52.1908;5.8609;-250.4602
7651;-1.9616;-1.5244;-0.0496;-20.2473;98.2015;-104.1932
7652;-0.2749;-1.3623;-0.2612;1.6157;68.9292;188.2154
7653;-0.2296;-1.0803;-0.0062;-9.0537;-13.6008;86.7460
7654;-0.1836;-0.9996;-0.1531;-10.1499;-30.2550;34.2811
7655;-0.1442;-0.9981;-0.1968;-15.3646;-34.5473;37.8363
7656;-0.1500;-1.1717;-0.1621;-4.9039;-26.8420;89.2953
7657;0.0784;-1.7607;-0.1476;4.3979;-28.5923;193.1910
7658;0.1474;-1.7286;-0.3671;19.2157;-71.5191;204.9641
7659;0.5764;-0.3862;-0.1189;10.9157;37.9420;-91.1228
7660;0.1602;-0.8932;0.0847;13.5088;13.2908;-249.0144
7661;-0.7673;-1.9164;-0.2099;-32.1008;3.4427;-250.4602
7662;-1.9333;-1.4411;-0.0963;-15.6653;42.9634;-48.3118
7663;-0.2976;-1.3190;-0.3435;-7.5140;50.9752;168.2444
7664;-0.0993;-1.0458;-0.0667;-14.5988;-25.6427;73.6673
7665;-0.1084;-1.0085;-0.1583;-10.2675;-39.1550;36.1582
7666;-0.1202;-1.0325;-0.1544;-7.1850;-33.7618;45.4236
7667;-0.1206;-1.2568;-0.0830;-1.6049;-20.2852;110.2276
7668;0.1902;-1.8609;-0.2344;6.5316;-52.4853;211.2254
7669;0.1837;-1.4493;-0.4440;37.8043;-21.5275;173.5059
7670;0.6095;-0.4155;-0.1780;15.8501;38.9061;-151.2708
7671;0.1197;-1.1691;-0.0766;2.9794;11.5115;-250.4602
7672;-1.2021;-1.9937;-0.2366;-47.0904;14.4538;-248.6840
7673;-1.6342;-1.3361;0.0951;-15.4052;59.6663;46.2510
7674;-0.2484;-1.3575;-0.3606;-9.5554;38.4978;164.9032
7675;-0.1024;-1.0540;-0.1142;-17.5140;-18.8534;68.2750
7676;-0.1761;-1.0123;-0.1674;-14.3484;-40.9389;32.2299
7677;-0.1509;-1.0265;-0.1954;-13.0768;-39.9603;40.5640
7678;-0.0655;-1.3492;-0.0371;-2.6364;-13.5889;116.8986
7679;0.2947;-1.8944;-0.3099;11.4279;-59.9535;217.0170
7680;0.1809;-1.3049;-0.3255;26.6872;-3.5024;124.5348
7681;0.4836;-0.4508;-0.1101;22.2478;3.0893;-192.2915
7682;0.0796;-1.2973;-0.1525;-10.9737;4.9475;-250.4602
7683;-1.4751;-1.8622;-0.3834;-35.0423;67.8908;-231.7680
7684;-0.7119;-1.4211;-0.0769;-5.3292;27.5747;126.0091
7685;-0.7001;-1.0220;-0.0914;-11.9656;36.6672;129.5887
7686;-0.0564;-1.0479;-0.1118;-9.8041;-10.5344;44.6032
7687;-0.1432;-1.0214;-0.1338;-11.4789;-42.6412;40.5841
7688;-0.1049;-1.1405;-0.0911;-1.3488;-29.0832;74.4614
7689;0.0104;-1.6357;-0.0358;7.7130;1.5641;179.7712
7690;0.3223;-1.7893;-0.4026;32.9170;-74.5858;225.6626
7691;0.5559;-0.6418;-0.2788;31.3423;46.7237;-27.2939
7692;0.1727;-0.6725;-0.1470;14.5576;24.3046;-241.8548
7693;-0.4984;-1.7908;-0.3288;-44.3048;9.0098;-250.4602
7694;-1.9661;-1.4925;-0.0176;-33.5637;42.0267;-117.3444
7695;-0.5481;-1.4325;-0.1498;-4.1715;78.9467;176.7467
7696;-0.1237;-1.0593;-0.1015;-12.9835;-36.9015;96.8307
7697;-0.1733;-1.0060;-0.1613;-8.5484;-27.7580;41.7834
7698;-0.1838;-1.0166;-0.1696;-13.1629;-37.9947;45.1062
7699;-0.1296;-1.2401;-0.1359;-4.0018;-27.0571;99.2797
7700;0.1427;-1.8356;-0.1699;1.7481;-52.0033;211.5986
7701;0.1148;-1.5134;-0.4246;29.4624;-31.6206;180.3609
7702;0.6371;-0.3653;-0.1605;20.1798;21.6939;-139.9769
7703;0.1602;-1.0210;-0.1467;0.4695;9.4420;-250.4602
7704;-1.1359;-1.9670;-0.3487;-60.8378;17.2275;-250.4602
7705;-1.5402;-1.4645;0.3131;-17.0716;-0.0809;23.4538
7706;-0.2950;-1.1935;-0.2840;7.7354;81.0514;169.0253
7707;-0.1618;-1.0259;-0.0878;-11.2362;-14.3206;77.2009
7708;-0.1810;-1.0011;-0.1436;-9.8698;-28.3168;44.1864
7709;-0.2275;-1.0438;-0.1936;-15.3231;-35.4336;54.0762
7710;-0.1061;-1.4354;-0.1020;-14.4347;-18.4275;140.6778
7711;0.3611;-1.9548;-0.2452;5.9385;-113.7147;230.9704
7712;0.4487;-0.8080;-0.3143;17.5287;20.2130;33.8092
7713;0.2410;-0.5757;0.0430;0.0089;10.9557;-231.1594
7714;-0.2068;-1.6105;-0.0943;-48.8522;-7.9313;-250.4602
7715;-1.8769;-1.6347;-0.0538;-30.6134;26.8510;-184.3807
7716;-0.4250;-1.4941;-0.1670;22.7356;28.6369;170.2056
7717;-0.3826;-0.9821;-0.1092;-10.4919;16.3992;102.6093
7718;-0.1302;-0.9983;-0.1805;-8.6942;-15.2824;32.0551
7719;-0.0935;-1.0009;-0.1902;-12.1202;-44.8092;36.6986
7720;-0.1119;-1.1535;-0.1607;-8.3204;-27.6359;83.9971
7721;-0.0780;-1.6619;-0.1001;-12.9648;-22.7296;184.1901
7722;0.3603;-1.7635;-0.2760;17.2134;-75.6081;215.6105
7723;0.5545;-0.6748;-0.2225;25.9432;11.1122;-54.3333
7724;0.2121;-0.7750;-0.0664;15.8058;-20.4244;-244.7915
7725;-0.5489;-1.8461;-0.3074;-54.5835;26.3995;-250.4602
7726;-1.9829;-1.4693;-0.0971;-22.4191;59.2267;-100.1827
7727;-0.3382;-1.3669;-0.1895;4.1496;42.6039;172.7979
7728;-0.1659;-1.0795;-0.0285;-10.7377;-10.7069;77.6169
7729;-0.1114;-1.0039;-0.1135;-4.2072;-31.1947;35.2948
7730;-0.1323;-1.0014;-0.1279;-7.3490;-27.4695;44.5123
7731;-0.1423;-1.1927;-0.1062;-0.1026;-19.8328;96.0473
7732;0.0122;-1.8031;-0.0778;1.0302;-27.6777;187.2864
7733;0.0948;-1.9822;-0.3660;45.2382;-33.1425;227.1374
7734;0.6091;-0.6025;-0.3166;56.3715;45.0931;-24.9254
7735;0.2601;-0.5583;-0.2627;21.0386;-10.9115;-241.5067
7736;-0.4062;-1.7035;-0.4144;-69.9331;16.0567;-250.4602
7737;-1.9582;-1.5516;-0.0350;-32.3481;61.0220;-127.6598
7738;-0.5006;-1.3851;-0.0615;4.5604;61.9634;189.9086
7739;-0.2161;-1.0705;-0.0443;-13.7446;-13.2229;86.9490
7740;-0.1243;-1.0041;-0.1678;-11.7224;-35.9229;35.9192
7741;-0.1672;-0.9937;-0.2035;-14.1006;-36.9237;44.5718
7742;-0.1083;-1.2939;-0.0875;-10.0165;-23.0137;110.6850
7743;0.2294;-1.9334;-0.2029;-4.2750;-77.4539;227.7185
7744;0.2245;-1.3051;-0.2891;28.2447;-7.9435;143.4207
7745;0.5073;-0.3407;-0.0598;13.1417;2.8802;-179.2685
7746;0.1487;-1.1445;-0.0676;-14.2097;-10.1885;-250.4602
7747;-1.4083;-1.9383;-0.2384;-46.8734;45.4499;-241.2368
7748;-0.8793;-1.3294;0.0750;-4.5683;-10.1146;90.3930
7749;-0.6917;-1.1821;-0.1518;2.2537;84.6908;134.1078
7750;-0.0734;-1.0327;-0.1195;-11.8660;-17.8771;53.2177
7751;-0.1501;-1.0105;-0.1569;-11.8247;-42.8695;36.7696
7752;-0.1321;-1.0717;-0.1597;-6.4863;-31.7748;65.6038
7753;-0.0724;-1.5121;-0.0534;1.4951;-6.3260;162.4681
7754;0.3677;-1.9177;-0.2303;29.3936;-91.1978;237.9307
7755;0.4777;-0.7868;-0.3023;34.6554;44.4573;15.9188
7756;0.2179;-0.6276;-0.0479;17.0009;1.2092;-235.3930
7757;-0.2869;-1.6684;-0.1855;-50.9129;-25.6405;-250.4602
7758;-1.8540;-1.5945;-0.0411;-41.6675;29.5615;-173.2636
7759;-0.4212;-1.4800;0.0428;21.8193;72.7873;172.4276
7760;-0.4596;-1.0509;-0.0483;-11.1805;-1.2519;116.1811
7761;-0.1414;-1.0551;-0.1523;-15.2675;-24.0336;43.0315
7762;-0.1706;-1.0050;-0.1817;-15.4102;-39.5855;28.2223
7763;-0.1678;-1.0572;-0.1450;-0.8667;-51.0221;67.7433
7764;-0.0683;-1.6135;-0.1184;3.2841;-26.6787;163.4940
7765;0.2638;-1.9051;-0.3587;6.6495;-115.5497;220.1513
7766;0.6129;-0.5586;-0.3744;-9.8049;3.1130;-30.6573
7767;0.2810;-0.8499;0.0711;-45.1957;17.4183;-245.6014
7768;-0.4473;-1.8426;0.0511;-52.4867;22.2398;-250.4602
7769;-1.9829;-1.4878;0.0306;-20.3000;73.1846;-93.6788
7770;-0.3021;-1.3906;0.1167;13.0649;70.9292;184.2444
7771;-0.2062;-1.1025;-0.0036;-2.3240;-19.2550;82.3085
7772;-0.1419;-1.0240;-0.1227;0.9142;-26.6945;36.3849
7773;-0.1525;-1.0130;-0.1255;-0.9831;-31.5771;46.5850
7774;-0.1282;-1.2793;-0.0152;5.4707;-6.7565;107.4143
7775;0.2206;-1.9129;-0.1538;23.5557;-47.8525;213.9895
7776;0.2313;-1.4130;-0.3245;67.6180;29.5382;163.9298
7777;0.4823;-0.4283;-0.2683;48.5569;64.7428;-159.1098
7778;0.1037;-1.0529;-0.3666;19.9311;12.2344;-250.4602
7779;-1.2147;-1.9503;-0.4797;-63.8606;34.8176;-248.6913
7780;-1.1597;-1.5283;0.2736;-12.3154;-34.9825;42.6785
7781;-0.4846;-1.1179;-0.2026;2.5963;148.8641;146.0017
7782;-0.0309;-1.0136;-0.0948;-18.7950;-32.1053;60.7131
7783;-0.0632;-0.9903;-0.1285;-13.1934;-40.4908;25.5337
7784;-0.1190;-1.0099;-0.1957;-10.6492;-32.2160;45.4655
7785;-0.1027;-1.3081;-0.0541;-9.0612;-29.3688;120.7162
7786;0.2365;-1.9615;-0.1566;-5.9721;-76.8887;234.7872
7787;0.3231;-1.3384;-0.3521;45.2073;31.0824;153.0699
7788;0.4484;-0.3299;-0.1360;38.3493;-4.0621;-181.8304
7789;0.1575;-1.1228;-0.1753;-0.3412;-22.3611;-250.4602
7790;-1.3197;-1.9362;-0.3096;-51.6759;54.4355;-241.8857
7791;-0.8551;-1.2871;0.0679;-8.8339;-17.4755;88.7417
7792;-0.7102;-1.1788;-0.3119;-2.4058;94.5443;143.2376
7793;-0.0817;-1.0113;-0.0924;-15.4965;-17.9206;56.2734
7794;-0.1528;-1.0032;-0.1357;-15.6339;-39.6160;28.4085
7795;-0.1168;-1.0457;-0.1766;-13.6345;-44.8237;45.2209
7796;-0.0990;-1.4153;-0.0661;-5.9235;1.3183;147.4368
7797;0.4291;-1.9499;-0.1703;12.0255;-69.4691;234.2200
7798;0.3924;-0.9093;-0.3065;44.0104;29.9282;57.3558
7799;0.3022;-0.4676;-0.0728;20.3379;-39.2695;-223.8235
7800;-0.0618;-1.5821;-0.1963;-41.0007;-6.2679;-250.4602
7801;-1.7833;-1.6470;-0.2569;-41.1988;55.0237;-188.8356
7802;-0.3891;-1.4403;-0.1952;3.0594;21.7984;165.8557
7803;-0.6888;-1.0351;-0.0515;-14.4305;4.1695;118.8910
7804;-0.0289;-1.0436;-0.1224;-12.3217;-6.0969;41.3544
7805;-0.1450;-1.0145;-0.1484;-10.8347;-42.7924;31.5612
7806;-0.0803;-1.0909;-0.1362;-5.6756;-35.9053;66.3406
7807;-0.0601;-1.5672;-0.0336;-1.1751;2.9272;170.0971
7808;0.3416;-1.8908;-0.2891;21.8501;-95.1479;230.9094
7809;0.5362;-0.6294;-0.2808;27.4539;34.9588;3.5786
7810;0.2238;-0.5934;-0.0492;3.5581;-6.4580;-235.4250
7811;-0.2689;-1.7000;-0.2199;-46.1667;19.3328;-250.4602
7812;-1.9017;-1.5185;-0.1036;-34.5652;44.1742;-151.8697
7813;-0.4947;-1.3388;-0.1326;11.9531;70.4584;176.5818
7814;-0.2756;-1.0968;-0.0685;-17.6369;-11.9733;102.7711
7815;-0.1553;-1.0137;-0.1689;-13.0308;-19.2893;36.3055
7816;-0.1314;-1.0246;-0.1771;-15.2563;-45.2962;31.4820
7817;-0.0802;-1.1298;-0.1145;-6.4491;-31.7924;83.1027
7818;-0.0106;-1.7460;-0.1021;-4.7882;-23.3482;196.8047
7819;0.3180;-1.7397;-0.3462;29.7186;-54.3204;208.7696
7820;0.6091;-0.4370;-0.2127;30.0408;24.6687;-100.6207
7821;0.2100;-0.8415;-0.0803;4.2807;-26.9084;-250.2327
7822;-0.7936;-1.9438;-0.2508;-63.3720;33.5941;-250.4602
7823;-1.7951;-1.4810;-0.0172;-11.8649;21.6899;-22.3772
7824;-0.1199;-1.3029;-0.0550;9.3305;85.8854;161.4063
7825;-0.1550;-1.0247;-0.0239;-6.4690;-21.4038;73.0803
7826;-0.1353;-0.9932;-0.1023;-7.6576;-21.5389;33.8070
7827;-0.1189;-1.0382;-0.1566;-7.9621;-34.7580;43.6059
7828;-0.1479;-1.2361;-0.0586;-4.7988;-19.2137;107.5313
7829;0.1018;-1.8917;-0.2018;0.7487;-43.0047;211.4658
7830;0.3071;-1.5589;-0.3598;38.9159;-34.1817;174.2372
7831;0.6227;-0.4332;-0.1615;11.2936;50.9840;-153.2308
7832;0.1693;-0.9860;-0.0928;-8.5553;-5.5229;-250.4602
7833;-1.1784;-1.9550;-0.1233;-57.1183;21.9206;-248.8461
7834;-1.6217;-1.3826;-0.1042;-7.7187;19.2368;25.2272
7835;-0.3404;-1.2614;-0.1116;4.9093;66.2727;166.8948
7836;-0.0785;-1.0446;-0.1164;-13.7736;-13.9191;68.8299
7837;-0.1499;-1.0236;-0.1459;-11.1728;-30.7412;43.7536
7838;-0.1678;-1.0103;-0.2031;-8.2188;-41.1351;51.5924
7839;-0.0963;-1.3789;-0.0037;-4.5308;-23.7591;131.7421
7840;0.2767;-1.9416;-0.1926;10.7583;-85.2991;237.2994
7841;0.3789;-1.1392;-0.4216;33.3730;30.4611;100.9853
7842;0.3383;-0.4633;-0.0454;13.3508;-5.9954;-213.4449
7843;0.0262;-1.4244;-0.1604;-39.4956;-3.4710;-250.4602
7844;-1.6182;-1.7359;-0.1066;-49.3221;48.6181;-219.4462
7845;-0.7314;-1.6348;0.0450;10.9272;25.1262;140.6695
7846;-0.3827;-0.9341;-0.1371;-1.2858;26.1962;116.7460
7847;-0.0848;-1.0206;-0.1233;-6.5812;-7.1664;41.5994
7848;-0.0791;-1.0269;-0.1436;-8.0453;-35.2939;31.9918
7849;-0.1243;-1.0599;-0.2275;-7.0310;-54.8359;65.5866
7850;-0.0902;-1.5882;0.0280;-1.3472;-21.1767;165.8986
7851;0.3532;-1.9548;-0.2949;27.5790;-72.2541;244.2916
7852;0.6502;-0.7242;-0.2859;27.0569;26.5206;10.9431
7853;0.2999;-0.7513;-0.0201;-0.1843;-21.4084;-240.8876
7854;-0.2734;-1.8203;-0.1219;-56.4085;12.1977;-250.4602
7855;-1.9645;-1.4538;-0.1141;-18.6690;86.3504;-140.1018
7856;-0.4297;-1.6111;-0.3263;4.5722;71.8022;194.8467
7857;-0.2188;-0.9579;0.0331;-23.5148;-50.6130;109.5414
7858;-0.1801;-1.0281;-0.1159;-15.7461;-31.7252;32.3246
7859;-0.1561;-0.9923;-0.1619;-11.3805;-31.9809;33.4976
7860;-0.1271;-1.2178;-0.0390;-7.5292;-26.4298;99.4102
7861;0.0870;-1.8031;-0.0777;-1.8580;-39.3162;212.7727
7862;0.2009;-1.4685;-0.4358;32.5164;-14.0863;173.2029
7863;0.6379;-0.3927;-0.0234;16.1363;13.8084;-150.5113
7864;0.1474;-1.0690;0.0217;1.2132;-20.0863;-250.4602
7865;-1.0662;-1.9845;-0.2023;-45.6545;27.9108;-248.8667
7866;-1.1856;-1.5154;-0.0855;-11.0810;-2.0360;48.1437
7867;-0.5193;-1.0721;-0.0979;0.7027;94.1809;155.6757
7868;-0.0525;-1.0232;-0.0716;-19.9866;-19.2588;51.7551
7869;-0.1131;-1.0319;-0.1343;-12.7023;-38.7863;38.3551
7870;-0.1430;-1.0484;-0.1472;-7.4068;-36.7412;54.4569
7871;-0.0874;-1.4504;-0.0084;2.8157;-6.2269;143.5208
7872;0.4496;-1.9434;-0.2444;26.6920;-69.7281;237.2399
7873;0.4150;-0.9254;-0.3879;52.9127;68.0504;62.7789
7874;0.2577;-0.5268;-0.1367;39.4225;-9.4173;-221.9014
7875;-0.0953;-1.5806;-0.3204;-37.0515;-19.9198;-250.4602
7876;-1.6904;-1.6562;-0.1904;-50.1553;72.3551;-192.8675
7877;-0.5416;-1.5057;-0.2910;-7.9689;52.3893;171.8077
7878;-0.6224;-1.0142;0.0683;-12.9136;1.0366;134.1231
